"";"time1RND";"time1R";"time1ACS";"time1KAST";"time1KD";"time1ADR";"time1KPR";"time1APR";"time1FKPR";"time1FDPR";"time1K";"time1D";"time1A";"time1FK";"time1FD";"time2RND";"time2R";"time2ACS";"time2KAST";"time2KD";"time2ADR";"time2KPR";"time2APR";"time2FKPR";"time2FDPR";"time2K";"time2D";"time2A";"time2FK";"time2FD";"ganhador"
"1";1654,536;1,078;224,236;72,2;1,146;143,876;0,786;0,244;0,124;0,108;1359,17;1148,238;339,48;236,934;191,596;1319,826;1,096;225,502;74;1,174;142,392;0,798;0,258;0,124;0,098;1093,566;902,368;332,57;180,18;136,016;"1"
