"";"time1RND";"time1R";"time1ACS";"time1KAST";"time1KD";"time1ADR";"time1KPR";"time1APR";"time1FKPR";"time1FDPR";"time1K";"time1D";"time1A";"time1FK";"time1FD";"time2RND";"time2R";"time2ACS";"time2KAST";"time2KD";"time2ADR";"time2KPR";"time2APR";"time2FKPR";"time2FDPR";"time2K";"time2D";"time2A";"time2FK";"time2FD";"ganhador"
"1";207,25;1,026;200,584;71,6;1,04;132,91;0,694;0,268;0,096;0,088;147,732;139,088;52,658;21,168;17,698;233,414;0,97;202,316;69,6;0,972;133,878;0,694;0,276;0,096;0,098;162,948;167,672;62,022;21,584;23,654;"1"
